avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.009479999999999999,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.6106831022086,0.0,0.0
0.010469999999999998,1.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.75855327468236,0.0,0.0
0.00975,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.5856129685917,0.0,0.0
0.009869999999999999,0.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5246727089627,0.0,0.0
0.01002,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.75012493753127,0.0,0.0
0.010469999999999998,1.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.75855327468236,0.0,0.0
0.010889999999999997,1.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.9272030651341,0.0,0.0
0.00987,0.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5246727089627,0.0,0.0
0.01053,1.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.32943469785573,0.0,0.0
0.010139999999999998,1.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.7709885742673,0.0,0.0
0.010169999999999998,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.031746031746,0.0,0.0
0.010649999999999998,1.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.49612403100775,0.0,0.0
0.0105,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0429477794046,0.0,0.0
0.01032,1.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.3682914820285,0.0,0.0
0.00984,0.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.2864346949067,0.0,0.0
0.009779999999999997,0.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.8168942842691,0.0,0.0
0.009779999999999999,0.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.8168942842691,0.0,0.0
0.010139999999999998,1.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.7709885742673,0.0,0.0
0.010709999999999997,1.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.09178743961354,0.0,0.0
0.00975,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.5856129685917,0.0,0.0
0.010409999999999999,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.19607843137254,0.0,0.0
0.010379999999999999,1.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.9180166912126,0.0,0.0
0.009959999999999998,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.25313283208015,0.0,0.0
0.010289999999999999,1.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.09664694280076,0.0,0.0
0.010169999999999998,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.031746031746,0.0,0.0
0.010289999999999999,1.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.09664694280076,0.0,0.0
0.010349999999999998,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.6420845624386,0.0,0.0
0.010499999999999999,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0429477794046,0.0,0.0
0.01026,1.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.8271604938272,0.0,0.0
0.01044,1.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.4762604013705,0.0,0.0
0.009779999999999999,0.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.8168942842691,0.0,0.0
0.00933,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.5983436853003,0.0,0.0
0.01011,1.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.5124378109453,0.0,0.0
0.010589999999999999,1.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.9086491739553,0.0,0.0
0.010049999999999998,1.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.001996007984,0.0,0.0
0.00972,0.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.35667174023337,0.0,0.0
0.010049999999999996,1.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.001996007984,0.0,0.0
0.010379999999999999,1.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.9180166912126,0.0,0.0
0.00996,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.25313283208015,0.0,0.0
0.011219999999999999,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.4757190004715,0.0,0.0
0.00963,0.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.683995922528,0.0,0.0
0.010979999999999998,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.87172150691464,0.0,0.0
0.010379999999999999,1.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.9180166912126,0.0,0.0
0.010709999999999999,1.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.09178743961354,0.0,0.0
0.009989999999999999,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.5005005005005,0.0,0.0
0.010739999999999998,1.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.392667631452,0.0,0.0
0.00894,0.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.2620179609086,0.0,0.0
0.010709999999999999,1.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.09178743961354,0.0,0.0
0.00996,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.25313283208015,0.0,0.0
0.010379999999999999,1.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.9180166912126,0.0,0.0
0.010320000000000001,1.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.3682914820285,0.0,0.0
0.010169999999999998,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.031746031746,0.0,0.0
0.010559999999999998,1.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.61800486618,0.0,0.0
0.010079999999999999,1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.2561036372695,0.0,0.0
0.010559999999999998,1.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.61800486618,0.0,0.0
0.010709999999999999,1.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.09178743961354,0.0,0.0
0.010379999999999999,1.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.9180166912126,0.0,0.0
0.00966,0.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.90585241730275,0.0,0.0
0.010709999999999999,1.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.09178743961354,0.0,0.0
0.01089,1.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.9272030651341,0.0,0.0
0.010199999999999999,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.29470034670624,0.0,0.0
0.010919999999999997,1.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.2400765184122,0.0,0.0
0.01002,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.75012493753127,0.0,0.0
0.0096,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.46452271567125,0.0,0.0
0.010320000000000001,1.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.3682914820285,0.0,0.0
0.009899999999999999,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.76520864756156,0.0,0.0
0.00903,0.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.7623554153523,0.0,0.0
0.009959999999999998,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.25313283208015,0.0,0.0
0.01002,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.75012493753127,0.0,0.0
0.010049999999999998,1.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.001996007984,0.0,0.0
0.010079999999999999,1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.2561036372695,0.0,0.0
0.009899999999999999,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.76520864756156,0.0,0.0
0.01002,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.75012493753127,0.0,0.0
0.009959999999999998,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.25313283208015,0.0,0.0
0.01059,1.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.9086491739553,0.0,0.0
0.009899999999999999,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.76520864756156,0.0,0.0
0.00921,0.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.8333333333334,0.0,0.0
0.010199999999999999,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.29470034670624,0.0,0.0
0.010049999999999998,1.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.001996007984,0.0,0.0
0.009899999999999999,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.76520864756156,0.0,0.0
0.009689999999999999,0.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.130081300813,0.0,0.0
0.01002,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.75012493753127,0.0,0.0
0.00954,0.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0327700972862,0.0,0.0
0.00975,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.5856129685917,0.0,0.0
0.00975,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.5856129685917,0.0,0.0
0.010799999999999999,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.00048100048093,0.0,0.0
0.010019999999999998,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.75012493753127,0.0,0.0
0.009779999999999999,0.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.8168942842691,0.0,0.0
0.010409999999999999,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.19607843137254,0.0,0.0
0.009959999999999998,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.25313283208015,0.0,0.0
0.010230000000000001,1.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.5598417408507,0.0,0.0
0.0105,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0429477794046,0.0,0.0
0.010139999999999998,1.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.7709885742673,0.0,0.0
0.010469999999999998,1.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.75855327468236,0.0,0.0
0.01068,1.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7929366231253,0.0,0.0
0.00936,0.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.7958656330749,0.0,0.0
0.01041,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.19607843137254,0.0,0.0
0.009179999999999999,0.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.6484089723526,0.0,0.0
0.01032,1.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.3682914820285,0.0,0.0
0.009329999999999998,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.5983436853003,0.0,0.0
0.01059,1.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.9086491739553,0.0,0.0
0.010199999999999997,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.29470034670624,0.0,0.0
0.010619999999999997,1.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.201358563804,0.0,0.0
0.010289999999999997,1.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.09664694280076,0.0,0.0
0.010169999999999998,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.031746031746,0.0,0.0
0.00903,0.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.7623554153523,0.0,0.0
0.01059,1.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.9086491739553,0.0,0.0
0.010349999999999998,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.6420845624386,0.0,0.0
0.010199999999999999,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.29470034670624,0.0,0.0
0.00933,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.5983436853003,0.0,0.0
0.00954,0.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0327700972862,0.0,0.0
0.009779999999999999,0.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.8168942842691,0.0,0.0
0.01026,1.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.8271604938272,0.0,0.0
0.01011,1.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.5124378109453,0.0,0.0
0.01059,1.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.9086491739553,0.0,0.0
0.00978,0.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.8168942842691,0.0,0.0
0.010139999999999998,1.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.7709885742673,0.0,0.0
0.010889999999999999,1.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.9272030651341,0.0,0.0
0.01002,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.75012493753127,0.0,0.0
0.00945,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.40329218107,0.0,0.0
0.01011,1.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.5124378109453,0.0,0.0
0.010709999999999999,1.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.09178743961354,0.0,0.0
0.010559999999999998,1.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.61800486618,0.0,0.0
0.00963,0.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.683995922528,0.0,0.0
0.01017,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.031746031746,0.0,0.0
0.010349999999999998,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.6420845624386,0.0,0.0
0.00993,0.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.00803212851406,0.0,0.0
0.01032,1.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.3682914820285,0.0,0.0
0.009269999999999999,0.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.2107995846313,0.0,0.0
0.009899999999999999,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.76520864756156,0.0,0.0
0.01104,1.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.511174512601,0.0,0.0
0.00963,0.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.683995922528,0.0,0.0
0.010499999999999999,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0429477794046,0.0,0.0
0.009689999999999999,0.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.130081300813,0.0,0.0
0.009749999999999998,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.5856129685917,0.0,0.0
0.009899999999999999,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.76520864756156,0.0,0.0
0.010529999999999998,1.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.32943469785573,0.0,0.0
0.00984,0.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.2864346949067,0.0,0.0
0.010230000000000001,1.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.5598417408507,0.0,0.0
0.009689999999999999,0.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.130081300813,0.0,0.0
0.010799999999999997,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.00048100048093,0.0,0.0
0.010169999999999998,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.031746031746,0.0,0.0
0.0105,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0429477794046,0.0,0.0
0.00984,0.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.2864346949067,0.0,0.0
0.010139999999999998,1.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.7709885742673,0.0,0.0
0.01041,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.19607843137254,0.0,0.0
0.010139999999999998,1.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.7709885742673,0.0,0.0
0.010169999999999998,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.031746031746,0.0,0.0
0.010409999999999999,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.19607843137254,0.0,0.0
0.01068,1.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7929366231253,0.0,0.0
0.010619999999999997,1.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.201358563804,0.0,0.0
0.010829999999999998,1.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.30739673390974,0.0,0.0
0.009810000000000001,0.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0505050505051,0.0,0.0
0.00975,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.5856129685917,0.0,0.0
0.0105,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0429477794046,0.0,0.0
0.00972,0.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.35667174023337,0.0,0.0
0.010320000000000001,1.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.3682914820285,0.0,0.0
0.010289999999999999,1.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.09664694280076,0.0,0.0
0.010139999999999998,1.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.7709885742673,0.0,0.0
0.01014,1.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.7709885742673,0.0,0.0
0.010169999999999998,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.031746031746,0.0,0.0
0.009779999999999997,0.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.8168942842691,0.0,0.0
0.010169999999999998,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.031746031746,0.0,0.0
0.010169999999999998,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.031746031746,0.0,0.0
0.010079999999999999,1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.2561036372695,0.0,0.0
0.010079999999999999,1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.2561036372695,0.0,0.0
0.01059,1.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.9086491739553,0.0,0.0
0.00945,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.40329218107,0.0,0.0
0.009899999999999999,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.76520864756156,0.0,0.0
0.009269999999999999,0.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.2107995846313,0.0,0.0
0.010199999999999999,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.29470034670624,0.0,0.0
0.009689999999999999,0.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.130081300813,0.0,0.0
0.010199999999999999,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.29470034670624,0.0,0.0
0.01011,1.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.5124378109453,0.0,0.0
0.009899999999999999,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.76520864756156,0.0,0.0
0.00972,0.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.35667174023337,0.0,0.0
0.010409999999999999,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.19607843137254,0.0,0.0
0.00945,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.40329218107,0.0,0.0
